"ID_eprime","Eprime.LevelName","Sample","Cycle","inputlist","type","Threshold","balloonfile","explosionfile","maxpumps","maxpumps1","maxpumps2","balloonheight","balloonwidth","BalloonDisplay.RESP","pumps","BARTpermaccount","BARTtempaccount"
30,"PumpList_3","3","22","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
30,"PumpList_4","4","22","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
30,"PumpList_5","5","22","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
30,"PumpList_6","6","22","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
30,"PumpList_7","7","22","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
30,"PumpList_8","8","22","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
30,"PumpList_9","9","22","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
30,"PumpList_10","10","22","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","4",NA,NA,NA
30,"BalloonList_1","21","6",NA,"exp","106","balloon_red.jpg","balloon_red_burst.jpg","128",NA,NA,"27.2%","27.2%",NA,NA,"3.02","0.18"
30,"PumpList_1","1","23","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
30,"PumpList_2","2","23","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
30,"PumpList_3","3","23","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
30,"PumpList_4","4","23","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
30,"PumpList_5","5","23","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
30,"PumpList_6","6","23","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
30,"PumpList_7","7","23","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
30,"PumpList_8","8","23","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
30,"PumpList_9","9","23","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
30,"PumpList_10","10","23","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","4",NA,NA,NA
30,"BalloonList_4","22","6",NA,"exp","21","balloon_blue.jpg","balloon_blue_burst.jpg","64",NA,NA,"27.2%","27.2%",NA,NA,"3.20","0.18"
30,"PumpList_1","1","24","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
30,"PumpList_2","2","24","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
30,"PumpList_3","3","24","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
30,"PumpList_4","4","24","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
30,"PumpList_5","5","24","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
30,"PumpList_6","6","24","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
30,"PumpList_7","7","24","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
30,"PumpList_8","8","24","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
30,"PumpList_9","9","24","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
30,"PumpList_10","10","24","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
30,"PumpList_11","11","24","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","4",NA,NA,NA
30,"BalloonList_2","23","6",NA,"exp","100","balloon_red.jpg","balloon_red_burst.jpg","128",NA,NA,"28%","28%",NA,NA,"3.40","0.20"
30,"PumpList_1","1","25","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
30,"PumpList_2","2","25","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
30,"PumpList_3","3","25","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
30,"PumpList_4","4","25","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
30,"PumpList_5","5","25","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
30,"PumpList_6","6","25","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
30,"PumpList_7","7","25","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
30,"PumpList_8","8","25","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
30,"PumpList_9","9","25","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
30,"PumpList_10","10","25","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
30,"PumpList_11","11","25","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
30,"PumpList_12","12","25","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
30,"PumpList_13","13","25","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
30,"PumpList_14","14","25","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
30,"PumpList_15","15","25","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","4",NA,NA,NA
30,"BalloonList_3","24","6",NA,"exp","50","balloon_blue.jpg","balloon_blue_burst.jpg","64",NA,NA,"31.2%","31.2%",NA,NA,"3.68","0.28"
30,"PumpList_1","1","26","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
30,"PumpList_2","2","26","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
30,"PumpList_3","3","26","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
30,"PumpList_4","4","26","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
30,"PumpList_5","5","26","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
30,"PumpList_6","6","26","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
30,"PumpList_7","7","26","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
30,"BalloonList_4","25","7",NA,"exp","7","balloon_blue_burst.jpg","balloon_blue_burst.jpg","64",NA,NA,"25.6%","25.6%",NA,NA,"3.68","0"
30,"PumpList_1","1","27","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
30,"PumpList_2","2","27","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
30,"PumpList_3","3","27","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
30,"PumpList_4","4","27","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","4",NA,NA,NA
30,"BalloonList_3","26","7",NA,"exp","23","balloon_blue.jpg","balloon_blue_burst.jpg","64",NA,NA,"22.4%","22.4%",NA,NA,"3.74","0.06"
30,"PumpList_1","1","28","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
30,"PumpList_2","2","28","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
30,"PumpList_3","3","28","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
30,"PumpList_4","4","28","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
30,"PumpList_5","5","28","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
30,"PumpList_6","6","28","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
30,"PumpList_7","7","28","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
30,"PumpList_8","8","28","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
30,"PumpList_9","9","28","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
30,"PumpList_10","10","28","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
30,"PumpList_11","11","28","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
30,"PumpList_12","12","28","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
30,"PumpList_13","13","28","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
30,"PumpList_14","14","28","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
30,"PumpList_15","15","28","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
30,"PumpList_16","16","28","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
30,"PumpList_17","17","28","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","3","17",NA,NA
30,"BalloonList_1","27","7",NA,"exp","17","balloon_red_burst.jpg","balloon_red_burst.jpg","128",NA,NA,"33.6%","33.6%",NA,NA,"3.74","0"
30,"PumpList_1","1","29","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
30,"PumpList_2","2","29","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
30,"PumpList_3","3","29","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
30,"PumpList_4","4","29","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
30,"PumpList_5","5","29","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
30,"PumpList_6","6","29","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
30,"PumpList_7","7","29","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
30,"PumpList_8","8","29","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
30,"PumpList_9","9","29","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
30,"PumpList_10","10","29","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
30,"PumpList_11","11","29","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
30,"PumpList_12","12","29","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","4",NA,NA,NA
30,"BalloonList_2","28","7",NA,"exp","110","balloon_red.jpg","balloon_red_burst.jpg","128",NA,NA,"28.8%","28.8%",NA,NA,"3.96","0.22"
30,"PumpList_1","1","30","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
30,"PumpList_2","2","30","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
30,"PumpList_3","3","30","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
30,"PumpList_4","4","30","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
30,"PumpList_5","5","30","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
30,"PumpList_6","6","30","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
30,"PumpList_7","7","30","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
30,"PumpList_8","8","30","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
30,"PumpList_9","9","30","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
30,"PumpList_10","10","30","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
30,"PumpList_11","11","30","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
30,"PumpList_12","12","30","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
30,"PumpList_13","13","30","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
30,"PumpList_14","14","30","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
30,"PumpList_15","15","30","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
30,"PumpList_16","16","30","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
30,"PumpList_17","17","30","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","3","17",NA,NA
30,"PumpList_18","18","30","34",NA,NA,NA,NA,NA,NA,NA,"33.6%","33.6%","4",NA,NA,NA
30,"BalloonList_1","29","8",NA,"exp","56","balloon_red.jpg","balloon_red_burst.jpg","128",NA,NA,"33.6%","33.6%",NA,NA,"4.30","0.34"
30,"PumpList_1","1","31","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
30,"PumpList_2","2","31","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
30,"PumpList_3","3","31","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
30,"PumpList_4","4","31","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
30,"PumpList_5","5","31","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
30,"PumpList_6","6","31","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
30,"PumpList_7","7","31","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
30,"PumpList_8","8","31","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
30,"PumpList_9","9","31","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
30,"PumpList_10","10","31","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
30,"PumpList_11","11","31","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
30,"PumpList_12","12","31","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
30,"PumpList_13","13","31","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
30,"PumpList_14","14","31","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
30,"PumpList_15","15","31","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
30,"PumpList_16","16","31","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
30,"PumpList_17","17","31","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","4",NA,NA,NA
30,"BalloonList_3","30","8",NA,"exp","43","balloon_blue.jpg","balloon_blue_burst.jpg","64",NA,NA,"32.8%","32.8%",NA,NA,"4.62","0.32"
30,"PumpList_1","1","32","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
30,"PumpList_2","2","32","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
30,"PumpList_3","3","32","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
30,"PumpList_4","4","32","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
30,"PumpList_5","5","32","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
30,"PumpList_6","6","32","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
30,"PumpList_7","7","32","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
30,"PumpList_8","8","32","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
30,"PumpList_9","9","32","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
30,"PumpList_10","10","32","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
30,"PumpList_11","11","32","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
30,"PumpList_12","12","32","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
30,"PumpList_13","13","32","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
30,"PumpList_14","14","32","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
30,"PumpList_15","15","32","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
30,"PumpList_16","16","32","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
30,"PumpList_17","17","32","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","3","17",NA,NA
30,"PumpList_18","18","32","34",NA,NA,NA,NA,NA,NA,NA,"33.6%","33.6%","3","18",NA,NA
30,"PumpList_19","19","32","34",NA,NA,NA,NA,NA,NA,NA,"34.4%","34.4%","3","19",NA,NA
30,"PumpList_20","20","32","34",NA,NA,NA,NA,NA,NA,NA,"35.2%","35.2%","3","20",NA,NA
30,"PumpList_21","21","32","34",NA,NA,NA,NA,NA,NA,NA,"36%","36%","4",NA,NA,NA
30,"BalloonList_2","31","8",NA,"exp","74","balloon_red.jpg","balloon_red_burst.jpg","128",NA,NA,"36%","36%",NA,NA,"5.02","0.40"
30,"PumpList_1","1","33","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
30,"PumpList_2","2","33","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
30,"PumpList_3","3","33","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
30,"PumpList_4","4","33","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
30,"PumpList_5","5","33","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
30,"PumpList_6","6","33","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","4",NA,NA,NA
30,"BalloonList_4","32","8",NA,"exp","7","balloon_blue.jpg","balloon_blue_burst.jpg","64",NA,NA,"24%","24%",NA,NA,"5.12","0.10"
30,"PumpList_1","1","34","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
30,"PumpList_2","2","34","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
30,"PumpList_3","3","34","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
30,"PumpList_4","4","34","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
30,"PumpList_5","5","34","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
30,"PumpList_6","6","34","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
30,"PumpList_7","7","34","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
30,"PumpList_8","8","34","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
30,"PumpList_9","9","34","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
30,"PumpList_10","10","34","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
30,"PumpList_11","11","34","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
30,"PumpList_12","12","34","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
30,"PumpList_13","13","34","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
30,"PumpList_14","14","34","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
30,"PumpList_15","15","34","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
30,"PumpList_16","16","34","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
30,"PumpList_17","17","34","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","3","17",NA,NA
30,"PumpList_18","18","34","34",NA,NA,NA,NA,NA,NA,NA,"33.6%","33.6%","3","18",NA,NA
30,"PumpList_19","19","34","34",NA,NA,NA,NA,NA,NA,NA,"34.4%","34.4%","3","19",NA,NA
30,"PumpList_20","20","34","34",NA,NA,NA,NA,NA,NA,NA,"35.2%","35.2%","3","20",NA,NA
30,"PumpList_21","21","34","34",NA,NA,NA,NA,NA,NA,NA,"36%","36%","4",NA,NA,NA
30,"BalloonList_1","33","9",NA,"exp","51","balloon_red.jpg","balloon_red_burst.jpg","128",NA,NA,"36%","36%",NA,NA,"5.52","0.40"
30,"PumpList_1","1","35","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
30,"PumpList_2","2","35","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
30,"PumpList_3","3","35","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
30,"PumpList_4","4","35","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
30,"PumpList_5","5","35","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
30,"PumpList_6","6","35","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
30,"PumpList_7","7","35","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
30,"PumpList_8","8","35","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
30,"PumpList_9","9","35","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
30,"PumpList_10","10","35","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
30,"PumpList_11","11","35","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
30,"PumpList_12","12","35","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
30,"PumpList_13","13","35","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
30,"PumpList_14","14","35","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
30,"PumpList_15","15","35","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
30,"PumpList_16","16","35","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
30,"PumpList_17","17","35","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","3","17",NA,NA
30,"PumpList_18","18","35","34",NA,NA,NA,NA,NA,NA,NA,"33.6%","33.6%","3","18",NA,NA
30,"PumpList_19","19","35","34",NA,NA,NA,NA,NA,NA,NA,"34.4%","34.4%","4",NA,NA,NA
30,"BalloonList_4","34","9",NA,"exp","63","balloon_blue.jpg","balloon_blue_burst.jpg","64",NA,NA,"34.4%","34.4%",NA,NA,"5.88","0.36"
30,"PumpList_1","1","36","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
30,"PumpList_2","2","36","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
30,"PumpList_3","3","36","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
30,"PumpList_4","4","36","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
30,"PumpList_5","5","36","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
30,"PumpList_6","6","36","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
30,"PumpList_7","7","36","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
30,"PumpList_8","8","36","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
30,"PumpList_9","9","36","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
30,"PumpList_10","10","36","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
30,"PumpList_11","11","36","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
30,"PumpList_12","12","36","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
30,"PumpList_13","13","36","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
30,"PumpList_14","14","36","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
30,"PumpList_15","15","36","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
30,"PumpList_16","16","36","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
30,"PumpList_17","17","36","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","4",NA,NA,NA
30,"BalloonList_2","35","9",NA,"exp","52","balloon_red.jpg","balloon_red_burst.jpg","128",NA,NA,"32.8%","32.8%",NA,NA,"6.20","0.32"
30,"PumpList_1","1","37","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
30,"PumpList_2","2","37","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
30,"PumpList_3","3","37","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
30,"PumpList_4","4","37","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
30,"PumpList_5","5","37","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
30,"BalloonList_3","36","9",NA,"exp","5","balloon_blue_burst.jpg","balloon_blue_burst.jpg","64",NA,NA,"24%","24%",NA,NA,"6.20","0"
30,"PumpList_1","1","38","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
30,"PumpList_2","2","38","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
30,"PumpList_3","3","38","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
30,"PumpList_4","4","38","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
30,"BalloonList_2","37","10",NA,"exp","4","balloon_red_burst.jpg","balloon_red_burst.jpg","128",NA,NA,"23.2%","23.2%",NA,NA,"6.20","0"
30,"PumpList_1","1","39","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
30,"PumpList_2","2","39","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
30,"PumpList_3","3","39","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
30,"PumpList_4","4","39","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
30,"PumpList_5","5","39","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
30,"PumpList_6","6","39","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
